text,label
"an "" o bruin , where art thou ? "" -style cross-country adventure . . . it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack .",0
a feeble tootsie knockoff .,0
an awful movie that will only satisfy the most emotionally malleable of filmgoers .,0
"the story is far-flung , illogical , and plain stupid .",0
the very simple story seems too simple and the working out of the plot almost arbitrary .,0
"an allegory concerning the chronically mixed signals african american professionals get about overachieving could be intriguing , but the supernatural trappings only obscure the message .",0
"a very familiar tale , one that's been told by countless filmmakers about italian- , chinese- , irish- , latin- , indian- , russian- and other hyphenate american young men struggling to balance conflicting cultural messages .",0
one key problem with these ardently christian storylines is that there is never any question of how things will turn out .,0
"essentially , the film is weak on detail and strong on personality",0
"a relentless , bombastic and ultimately empty world war ii action flick .",0
[hell is] looking down at your watch and realizing serving sara isn't even halfway through .,0
"too long , and larded with exposition , this somber cop drama ultimately feels as flat as the scruffy sands of its titular community .",0
leaves viewers out in the cold and undermines some phenomenal performances .,0
". . . a ho-hum affair , always watchable yet hardly memorable .",0
swiftly deteriorates into a terribly obvious melodrama and rough-hewn vanity project for lead actress andie macdowell .,0
"the histrionic muse still eludes madonna and , playing a charmless witch , she is merely a charmless witch .",0
you have no affinity for most of the characters . nothing about them is attractive . what they see in each other also is difficult to fathom .,0
"diaz , applegate , blair and posey are suitably kooky which should appeal to women and they strip down often enough to keep men alert , if not amused .",0
a technically well-made suspenser . . . but its abrupt drop in iq points as it races to the finish line proves simply too discouraging to let slide .,0
"an inept , tedious spoof of '70s kung fu pictures , it contains almost enough chuckles for a three-minute sketch , and no more .",0
it's a mystery how the movie could be released in this condition .,0
absolutely ( and unintentionally ) terrifying .,0
eckstraordinarily lame and severely boring .,0
eight legged freaks falls flat as a spoof .,0
"no matter how much he runs around and acts like a doofus , accepting a 50-year-old in the role is creepy in a michael jackson sort of way .",0
you'll just have your head in your hands wondering why lee's character didn't just go to a bank manager and save everyone the misery .,0
"'dragonfly' dwells on crossing-over mumbo jumbo , manipulative sentimentality , and sappy dialogue .",0
"in his determination to lighten the heavy subject matter , silberling also , to a certain extent , trivializes the movie with too many nervous gags and pratfalls .",0
"blade ii has a brilliant director and charismatic star , but it suffers from rampant vampire devaluation .",0
veers uncomfortably close to pro-serb propaganda .,0
staggeringly dreadful romance .,0
movies like high crimes flog the dead horse of surprise as if it were an obligation . how about surprising us by trying something new ?,0
final verdict : you've seen it all before .,0
"throwing in everything except someone pulling the pin from a grenade with his teeth , windtalkers seems to have ransacked every old world war ii movie for overly familiar material .",0
"if a few good men told us that we "" can't handle the truth "" than high crimes poetically states at one point in this movie that we "" don't care about the truth . """,0
"further sad evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap .",0
