text,label
"it has the charm of the original american road movies , feasting on the gorgeous , ramshackle landscape of the filmmaker 's motherland . ",1
"exciting and direct , with ghost imagery that shows just enough to keep us on our toes . ",1
it 's a buggy drag . ,0
it wants to tweak them with a taste of tangy new humor . ,1
late marriage 's stiffness is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet . ,0
candid and comfortable ; a film that deftly balances action and reflection as it lets you grasp and feel the passion others have for their work . ,1
a quiet treasure -- a film to be savored . ,1
"the movie , directed by mick jackson , leaves no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0
"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left standing . ",0
teen movies have really hit the skids . ,0
"woody allen 's latest is an ambling , broad comedy about all there is to love -- and hate -- about the movie biz . ",1
it 's made with deftly unsettling genre flair . ,1
manages to show life in all of its banality when the intention is quite the opposite . ,0
"ultimately feels empty and unsatisfying , like swallowing a communion wafer without the wine . ",0
collateral damage finally delivers the goods for schwarzenegger fans . ,1
a giggle-inducing comedy with snappy dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn . ,1
"it 's too self-important and plodding to be funny , and too clipped and abbreviated to be an epic . ",0
will amuse and provoke adventurous adults in specialty venues . ,1
sometimes seems less like storytelling than something the otherwise compelling director needed to get off his chest . ,0
but this films lacks the passion required to sell the material . ,0
"what is 100 % missing here is a script of even the most elemental literacy , an inkling of genuine wit , and anything resembling acting . ",0
there 's a wickedly subversive bent to the best parts of birthday girl . ,1
"a better title , for all concerned , might be swept under the rug . ",0
a wildly inconsistent emotional experience . ,0
"given how heavy-handed and portent-heavy it is , this could be the worst thing soderbergh has ever done . ",0
"despite the evocative aesthetics evincing the hollow state of modern love life , the film never percolates beyond a monotonous whine . ",0
"an absurdist comedy about alienation , separation and loss . ",0
"... mafia , rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely , but likable , hero . ' ",1
his healthy sense of satire is light and fun ... ,1
trademark american triteness and simplicity are tossed out the window with the intelligent french drama that deftly explores the difficult relationship between a father and son . ,1
"miller is playing so free with emotions , and the fact that children are hostages to fortune , that he makes the audience hostage to his swaggering affectation of seriousness . ",1
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't quite fly . ",0
part low rent godfather . ,0
"( serry ) wants to blend politics and drama , an admirable ambition . ",1
"for all the writhing and wailing , tears , rage and opium overdoses , there 's no sense of actual passion being washed away in love 's dissolution . ",0
it 's fascinating to see how bettany and mcdowell play off each other . ,1
"in a way , the film feels like a breath of fresh air , but only to those that allow it in . ",1
"visually imaginative , thematically instructive and thoroughly delightful , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",1
the film 's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip . ,1
"add yet another hat to a talented head , clooney 's a good director . ",1
"stephen rea , aidan quinn , and alan bates play desmond 's legal eagles , and when joined by brosnan , the sight of this grandiloquent quartet lolling in pretty irish settings is a pleasant enough thing , ` tis . ",1
"bennett 's naturalistic performance speaks volumes more truth than any ` reality ' show , and anybody contemplating their own drastic life changes should watch some body first . ",1
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0
"while it 's genuinely cool to hear characters talk about early rap records ( sugar hill gang , etc. ) , the constant referencing of hip-hop arcana can alienate even the savviest audiences . ",0
